#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.188000       0.730563        36.188000       0.020188        0.020188       
2               36.188000       1.473213        36.188000       0.020522        0.040710       
3               46.198000       2.413481        39.524448       0.020353        0.061063       
4               46.198000       3.347374        41.184256       0.020215        0.081278       
5               46.198000       4.285748        42.186709       0.020312        0.101590       
6               46.198000       5.224630        42.855394       0.020323        0.121913       
7               46.198000       6.162911        43.332731       0.020310        0.142223       
8               57.553000       7.332273        45.110298       0.020318        0.162541       
9               57.553000       8.502210        46.493448       0.020328        0.182869       
10              57.553000       9.671975        47.599708       0.020325        0.203194       
11              57.553000       10.840416       48.503848       0.020302        0.223496       
12              57.553000       12.009317       49.257678       0.020310        0.243806       
13              57.553000       13.173442       49.893165       0.020227        0.264033       
14              120.559000      15.598366       54.895409       0.020114        0.284147       
15              120.559000      18.036069       59.257635       0.020220        0.304367       
16              120.559000      20.471722       63.073365       0.020203        0.324570       
17              120.559000      22.910992       66.446616       0.020233        0.344803       
18              132.251000      25.601639       70.113047       0.020345        0.365148       
