#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.302000      5.631287        279.302000      0.020162        0.020162       
2               279.302000      11.366195       279.302000      0.020533        0.040695       
3               279.302000      16.998320       279.302000      0.020165        0.060860       
4               258.751000      22.233111       274.174831      0.020231        0.081091       
5               258.751000      27.455483       271.101000      0.020183        0.101274       
6               258.751000      32.661812       269.054010      0.020121        0.121395       
7               258.751000      37.879784       267.586300      0.020166        0.141561       
8               258.751000      43.102932       266.483656      0.020186        0.161747       
9               237.225000      47.887286       263.239896      0.020168        0.181915       
10              237.225000      52.669267       260.644753      0.020158        0.202073       
11              237.225000      57.461924       258.516097      0.020203        0.222276       
12              237.225000      62.258613       256.740785      0.020220        0.242496       
13              237.225000      67.047000       255.241148      0.020185        0.262681       
14              221.182000      71.511116       252.810949      0.020183        0.282864       
15              221.182000      75.978550       250.702993      0.020198        0.303062       
16              221.182000      80.442888       248.859654      0.020184        0.323246       
17              221.182000      84.907447       247.232913      0.020185        0.343431       
18              221.182000      89.369351       245.787590      0.020173        0.363604       
19              201.520000      93.431793       243.462222      0.020159        0.383763       
20              201.520000      97.494839       241.368667      0.020162        0.403925       
21              201.520000      101.558490      239.473908      0.020165        0.424090       
22              201.520000      105.620528      237.751810      0.020157        0.444247       
23              201.520000      109.683373      236.178905      0.020161        0.464408       
24              182.045000      113.363777      233.920613      0.020217        0.484625       
25              182.045000      117.025248      231.853453      0.020113        0.504738       
26              182.045000      120.694911      229.940619      0.020158        0.524896       
27              182.045000      124.367487      228.167918      0.020174        0.545070       
28              182.045000      128.033873      226.524430      0.020140        0.565210       
29              160.072000      131.265567      224.232646      0.020189        0.585399       
30              160.072000      134.489097      222.098892      0.020138        0.605537       
31              160.072000      137.703983      220.107673      0.020084        0.625621       
32              160.072000      140.918869      218.240325      0.020084        0.645705       
33              160.072000      144.142239      216.481145      0.020137        0.665842       
34              138.590000      146.934550      214.193428      0.020148        0.685990       
35              138.590000      149.725614      212.037197      0.020139        0.706129       
36              138.590000      152.526518      209.993568      0.020210        0.726339       
37              138.590000      155.313979      208.069613      0.020113        0.746452       
38              138.590000      158.108369      206.242206      0.020163        0.766615       
39              128.877000      160.697379      204.266635      0.020089        0.786704       
