#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.352000       0.370050        18.352000       0.020164        0.020164       
2               18.352000       0.746541        18.352000       0.020515        0.040679       
3               18.352000       1.118738        18.352000       0.020281        0.060960       
4               30.609000       1.739488        21.411724       0.020280        0.081240       
5               30.609000       2.361249        23.251396       0.020313        0.101553       
6               30.609000       2.982857        24.477533       0.020308        0.121861       
7               30.609000       3.605413        25.354522       0.020339        0.142200       
8               30.609000       4.228398        26.012427       0.020353        0.162553       
9               46.736000       5.178494        28.316041       0.020329        0.182882       
10              46.736000       6.128871        30.159242       0.020335        0.203217       
11              46.736000       7.078172        31.665566       0.020312        0.223529       
12              46.736000       8.022800        32.915268       0.020212        0.243741       
13              46.736000       8.972196        33.978510       0.020314        0.264055       
