#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.895000      5.588572        276.895000      0.020183        0.020183       
2               276.895000      11.269073       276.895000      0.020515        0.040698       
3               276.895000      16.891149       276.895000      0.020304        0.061002       
4               291.576000      22.813349       280.562136      0.020311        0.081313       
5               291.576000      28.739340       282.764540      0.020324        0.101637       
6               291.576000      34.660957       284.232009      0.020309        0.121946       
7               291.576000      40.548168       285.275245      0.020191        0.142137       
8               291.576000      46.410011       286.056000      0.020104        0.162241       
9               309.687000      52.661973       288.671059      0.020188        0.182429       
10              309.687000      58.913005       290.764729      0.020185        0.202614       
11              309.687000      65.140810       292.473242      0.020110        0.222724       
12              309.687000      71.375119       293.900143      0.020131        0.242855       
13              309.687000      77.640397       295.114134      0.020231        0.263086       
14              335.745000      84.455349       298.024409      0.020298        0.283384       
