#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.496000       0.473703        23.496000       0.020161        0.020161       
2               23.496000       0.955629        23.496000       0.020511        0.040672       
3               23.496000       1.432105        23.496000       0.020279        0.060951       
4               39.739000       2.238488        27.553001       0.020292        0.081243       
5               39.739000       3.044276        29.986960       0.020277        0.101520       
6               39.739000       3.851415        31.612767       0.020311        0.121831       
7               39.739000       4.657203        32.772277       0.020277        0.142108       
8               39.739000       5.462951        33.642173       0.020276        0.162384       
9               64.835000       6.781046        37.112899       0.020330        0.182714       
10              64.835000       8.095641        39.881968       0.020276        0.202990       
11              64.835000       9.411208        42.149613       0.020291        0.223281       
12              64.835000       10.726775       44.039441       0.020291        0.243572       
13              90.038000       12.552925       47.575270       0.020282        0.263854       
14              90.038000       14.379166       50.606454       0.020283        0.284137       
15              90.038000       16.204957       53.233108       0.020278        0.304415       
16              90.038000       18.031738       55.532847       0.020289        0.324704       
17              90.038000       19.857708       57.561244       0.020280        0.344984       
18              117.834000      22.250092       60.911262       0.020303        0.365287       
19              117.834000      24.649664       63.917022       0.020364        0.385651       
