#timestep       power           acc-energy      avg-power       dt              acc-time       
1               302.659000      6.110685        302.659000      0.020190        0.020190       
2               302.659000      12.411743       302.659000      0.020819        0.041009       
3               302.659000      18.546641       302.659000      0.020270        0.061279       
4               302.659000      24.661866       302.659000      0.020205        0.081484       
5               302.659000      30.787684       302.659000      0.020240        0.101724       
6               277.069000      36.387249       298.417575      0.020210        0.121934       
7               277.069000      42.013966       295.369623      0.020308        0.142242       
8               277.069000      47.651766       293.079315      0.020348        0.162590       
9               277.069000      53.277652       291.301850      0.020305        0.182895       
10              258.757000      58.549050       288.040112      0.020372        0.203267       
11              258.757000      63.807251       285.378690      0.020321        0.223588       
12              258.757000      69.060794       283.162535      0.020303        0.243891       
13              258.757000      74.289755       281.295103      0.020208        0.264099       
14              258.757000      79.550544       279.684084      0.020331        0.284430       
15              236.585000      84.363866       276.807040      0.020345        0.304775       
16              236.585000      89.167251       274.294941      0.020303        0.325078       
17              236.585000      93.979153       272.074488      0.020339        0.345417       
18              236.585000      98.783958       270.103734      0.020309        0.365726       
19              236.585000      103.568653      268.347333      0.020224        0.385950       
20              214.465000      107.927869      265.651598      0.020326        0.406276       
21              214.465000      112.284940      263.213890      0.020316        0.426592       
22              214.465000      116.642654      260.997501      0.020319        0.446911       
23              214.465000      121.000368      258.973885      0.020319        0.467230       
24              214.465000      125.354651      257.120341      0.020303        0.487533       
25              192.314000      129.262664      254.527215      0.020321        0.507854       
26              192.314000      133.167407      252.135549      0.020304        0.528158       
27              192.314000      137.072151      249.920962      0.020304        0.548462       
28              192.314000      140.980933      247.862439      0.020325        0.568787       
29              192.314000      144.887600      245.946959      0.020314        0.589101       
30              186.586000      148.676042      243.969186      0.020304        0.609405       
31              186.586000      152.464111      242.119129      0.020302        0.629707       
32              186.586000      156.256098      240.382902      0.020323        0.650030       
33              186.586000      160.043980      238.753661      0.020301        0.670331       
34              186.586000      163.838207      237.217710      0.020335        0.690666       
35              142.504000      166.735740      234.509107      0.020333        0.710999       
36              142.504000      169.630424      231.953563      0.020313        0.731312       
37              142.504000      172.523968      229.537075      0.020305        0.751617       
38              142.504000      175.417369      227.247826      0.020304        0.771921       
39              142.504000      178.318181      225.070500      0.020356        0.792277       
40              105.452000      180.459173      222.081730      0.020303        0.812580       
41              105.452000      182.600059      219.238811      0.020302        0.832882       
42              105.452000      184.741578      216.530407      0.020308        0.853190       
43              105.452000      186.892272      213.937135      0.020395        0.873585       
44              105.452000      189.034002      211.472267      0.020310        0.893895       
45              69.489000       190.447756      208.312648      0.020345        0.914240       
46              69.489000       191.858313      205.297278      0.020299        0.934539       
47              69.489000       193.262825      202.422228      0.020212        0.954751       
48              69.489000       194.663445      199.673861      0.020156        0.974907       
49              69.489000       196.062814      197.039143      0.020138        0.995045       
50              63.211000       197.343280      194.369044      0.020257        1.015302       
51              63.211000       198.617676      191.815329      0.020161        1.035463       
52              63.211000       199.898711      189.346613      0.020266        1.055729       
53              63.211000       201.181704      186.967326      0.020297        1.076026       
54              57.230000       202.342100      184.567847      0.020276        1.096302       
55              57.230000       203.502781      182.254952      0.020281        1.116583       
56              57.230000       204.663177      180.025119      0.020276        1.136859       
57              57.230000       205.823401      177.873744      0.020273        1.157132       
58              57.230000       206.985856      175.792527      0.020312        1.177444       
59              56.957000       208.142368      173.777952      0.020305        1.197749       
60              56.957000       209.298595      171.831015      0.020300        1.218049       
61              56.957000       210.455164      169.947361      0.020306        1.238355       
62              56.957000       211.611391      168.125015      0.020300        1.258655       
