#timestep       power           acc-energy      avg-power       dt              acc-time       
1               98.647000       1.991190        98.647000       0.020185        0.020185       
2               98.647000       4.013749        98.647000       0.020503        0.040688       
3               98.647000       6.020229        98.647000       0.020340        0.061028       
4               98.647000       8.023256        98.647000       0.020305        0.081333       
5               98.647000       10.026086       98.647000       0.020303        0.101636       
6               112.147000      12.303568       100.895229      0.020308        0.121944       
7               112.147000      14.571068       102.495501      0.020219        0.142163       
8               112.147000      16.837335       103.696686      0.020208        0.162371       
9               112.147000      19.114143       104.635841      0.020302        0.182673       
10              112.147000      21.394428       105.388155      0.020333        0.203006       
11              122.331000      23.879949       106.929614      0.020318        0.223324       
12              122.331000      26.364492       108.213516      0.020310        0.243634       
13              122.331000      28.853194       109.301509      0.020344        0.263978       
14              122.331000      31.337859       110.232399      0.020311        0.284289       
15              122.331000      33.822279       111.039071      0.020309        0.304598       
16              202.156000      37.947070       116.759496      0.020404        0.325002       
17              202.156000      42.027589       121.753104      0.020185        0.345187       
18              202.156000      46.094361       126.180827      0.020117        0.365304       
19              202.156000      50.172252       130.156616      0.020172        0.385476       
20              202.156000      54.248728       133.735810      0.020165        0.405641       
21              220.557000      58.698906       137.849753      0.020177        0.425818       
22              220.557000      63.151731       141.593588      0.020189        0.446007       
23              220.557000      67.603895       145.012677      0.020186        0.466193       
24              220.557000      72.056059       148.147964      0.020186        0.486379       
25              220.557000      76.504914       151.031317      0.020171        0.506550       
26              261.718000      81.756024       155.248481      0.020064        0.526614       
27              261.718000      87.016032       159.162470      0.020098        0.546712       
28              261.718000      92.277873       162.800115      0.020105        0.566817       
29              261.718000      97.535264       166.185778      0.020088        0.586905       
30              261.718000      102.792655      169.347348      0.020088        0.606993       
31              265.192000      108.120893      172.418241      0.020092        0.627085       
32              265.192000      113.466103      175.307347      0.020156        0.647241       
33              265.192000      118.812904      178.022729      0.020162        0.667403       
34              265.192000      124.164213      180.580953      0.020179        0.687582       
35              265.192000      129.517909      182.994347      0.020188        0.707770       
36              283.562000      135.238772      185.781580      0.020175        0.727945       
37              283.562000      140.959352      188.418356      0.020174        0.748119       
38              283.562000      146.684185      190.918467      0.020189        0.768308       
39              283.562000      152.398810      193.286428      0.020153        0.788461       
40              283.562000      158.118540      195.538316      0.020171        0.808632       
41              284.925000      163.869181      197.715028      0.020183        0.828815       
42              284.925000      169.621532      199.788849      0.020189        0.849004       
43              284.925000      175.381291      201.768818      0.020215        0.869219       
