#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.460000      5.436625        269.460000      0.020176        0.020176       
2               269.460000      10.969447       269.460000      0.020533        0.040709       
3               269.460000      16.440294       269.460000      0.020303        0.061012       
4               269.460000      21.911679       269.460000      0.020305        0.081317       
5               288.900000      27.795416       273.353621      0.020366        0.101683       
6               288.900000      33.662397       275.941647      0.020308        0.121991       
7               288.900000      39.527645       277.790511      0.020302        0.142293       
8               288.900000      45.396360       279.178386      0.020314        0.162607       
9               288.900000      51.261319       280.257390      0.020301        0.182908       
10              310.962000      57.574469       283.324980      0.020302        0.203210       
11              310.962000      63.905345       285.841707      0.020359        0.223569       
12              310.962000      70.218495       287.932945      0.020302        0.243871       
13              310.962000      76.532268       289.702915      0.020304        0.264175       
14              310.962000      82.846040       291.220231      0.020304        0.284479       
15              328.326000      89.513028       293.692366      0.020306        0.304785       
16              328.326000      96.197417       295.860963      0.020359        0.325144       
