#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.683000      5.631905        278.683000      0.020209        0.020209       
2               278.683000      11.341562       278.683000      0.020488        0.040697       
3               279.540000      16.978486       278.966944      0.020165        0.060862       
4               279.540000      22.609260       279.109442      0.020143        0.081005       
5               279.540000      28.245066       279.195247      0.020161        0.101166       
6               279.540000      33.864379       279.252395      0.020102        0.121268       
7               279.540000      39.504099       279.293418      0.020175        0.141443       
8               303.537000      45.619762       282.316233      0.020148        0.161591       
9               303.537000      51.736033       284.669023      0.020150        0.181741       
10              303.537000      57.855339       286.553008      0.020160        0.201901       
11              303.537000      63.975252       288.095053      0.020162        0.222063       
12              303.537000      70.097290       289.380799      0.020169        0.242232       
13              320.379000      76.558693       291.763313      0.020168        0.262400       
14              320.379000      83.018815       293.805352      0.020164        0.282564       
15              320.379000      89.461637       295.570935      0.020110        0.302674       
16              320.379000      95.929769       297.122212      0.020189        0.322863       
