#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.520000       0.878408        43.520000       0.020184        0.020184       
2               43.520000       1.773353        43.520000       0.020564        0.040748       
3               43.520000       2.652065        43.520000       0.020191        0.060939       
4               43.520000       3.531866        43.520000       0.020216        0.081155       
5               55.063000       4.646891        45.825071       0.020250        0.101405       
6               55.063000       5.755915        47.355859       0.020141        0.121546       
7               55.063000       6.864388        48.450973       0.020131        0.141677       
8               55.063000       7.973633        49.274095       0.020145        0.161822       
9               55.063000       9.081225        49.914118       0.020115        0.181937       
10              66.470000       10.426046       51.570943       0.020232        0.202169       
11              66.470000       11.776783       52.931740       0.020321        0.222490       
12              66.470000       13.127852       54.065020       0.020326        0.242816       
13              66.470000       14.480317       55.024137       0.020347        0.263163       
14              66.470000       15.831519       55.844874       0.020328        0.283491       
15              76.718000       17.392654       57.242805       0.020349        0.303840       
16              76.718000       18.939826       58.454989       0.020167        0.324007       
17              76.718000       20.487074       59.525167       0.020168        0.344175       
18              76.718000       22.036931       60.478382       0.020202        0.364377       
19              76.718000       23.582953       61.329451       0.020152        0.384529       
20              156.031000      26.746793       66.073114       0.020277        0.404806       
