#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.671000      4.575581        226.671000      0.020186        0.020186       
2               226.671000      9.226870        226.671000      0.020520        0.040706       
3               226.671000      13.831918       226.671000      0.020316        0.061022       
4               254.057000      18.990291       233.508240      0.020304        0.081326       
5               254.057000      24.149173       237.613867      0.020306        0.101632       
6               254.057000      29.308562       240.352322      0.020308        0.121940       
7               254.057000      34.468460       242.309032      0.020310        0.142250       
8               254.057000      39.628611       243.776868      0.020311        0.162561       
9               290.980000      45.544817       249.024385      0.020332        0.182893       
10              290.980000      51.464223       253.223951      0.020343        0.203236       
