1               27.979274       0.574890        27.979274       0.020547        0.020547       
2               35.119005       1.286682        31.524737       0.020268        0.040815       
3               33.289163       1.960754        32.109826       0.020249        0.061064       
4               33.718470       2.644531        32.510864       0.020279        0.081343       
5               34.587795       3.344727        32.924750       0.020244        0.101587       
6               33.034196       4.013306        32.942932       0.020239        0.121826       
7               33.578175       4.697327        33.033936       0.020371        0.142197       
8               35.483523       5.415833        33.339279       0.020249        0.162446       
9               17.760107       5.776611        31.607635       0.020314        0.182760       
10              10.811544       6.003967        29.461685       0.021029        0.203789       
