#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.605000       1.175734        58.605000       0.020062        0.020062       
2               58.605000       2.366353        58.605000       0.020316        0.040378       
3               114.608000      4.696563        77.360609       0.020332        0.060710       
4               114.608000      7.027575        86.707728       0.020339        0.081049       
5               114.608000      9.355607        92.298958       0.020313        0.101362       
6               114.608000      11.683295       96.022877       0.020310        0.121672       
7               114.608000      14.010640       98.681073       0.020307        0.141979       
8               127.777000      16.606047       102.322658      0.020312        0.162291       
9               127.777000      19.200559       105.153226      0.020305        0.182596       
10              127.777000      21.797243       107.418971      0.020322        0.202918       
11              127.777000      24.388816       109.268888      0.020282        0.223200       
12              127.777000      26.958156       110.798477      0.020108        0.243308       
13              138.994000      29.764723       112.959099      0.020192        0.263500       
14              138.994000      32.560170       114.805332      0.020112        0.283612       
15              138.994000      35.368544       116.413972      0.020205        0.303817       
16              138.994000      38.195265       117.830613      0.020337        0.324154       
17              138.994000      41.014341       119.076812      0.020282        0.344436       
18              150.335000      44.064337       120.815569      0.020288        0.364724       
19              150.335000      47.102157       122.365195      0.020207        0.384931       
20              150.335000      50.150800       123.764962      0.020279        0.405210       
21              150.335000      53.202901       125.032670      0.020302        0.425512       
22              150.335000      56.259212       126.186434      0.020330        0.445842       
23              217.626000      60.681590       130.172472      0.020321        0.466163       
24              217.626000      65.102662       133.824473      0.020315        0.486478       
25              217.626000      69.526563       137.185754      0.020328        0.506806       
26              217.626000      73.948289       140.286324      0.020318        0.527124       
27              217.626000      78.369578       143.156471      0.020316        0.547440       
28              237.862000      83.204123       146.546764      0.020325        0.567765       
29              237.862000      88.041285       149.704362      0.020336        0.588101       
30              237.862000      92.871549       152.646824      0.020307        0.608408       
31              237.862000      97.702526       155.399600      0.020310        0.628718       
32              237.862000      102.535168      157.980954      0.020317        0.649035       
33              259.997000      107.815707      161.076436      0.020310        0.669345       
34              259.997000      113.097286      163.990155      0.020314        0.689659       
35              259.997000      118.379385      166.737400      0.020316        0.709975       
36              259.997000      123.660704      169.331421      0.020313        0.730288       
