#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.588000       0.314628        15.588000       0.020184        0.020184       
2               23.035000       0.788136        19.345500       0.020556        0.040740       
3               23.035000       1.253351        20.568310       0.020196        0.060936       
4               23.035000       1.718220        21.181994       0.020181        0.081117       
5               23.035000       2.183320        21.551304       0.020191        0.101308       
6               23.035000       2.648419        21.797868       0.020191        0.121499       
7               38.624000       3.427967        24.194798       0.020183        0.141682       
8               38.624000       4.209254        25.997490       0.020228        0.161910       
9               38.624000       4.988763        27.396938       0.020182        0.182092       
10              38.624000       5.769547        28.518773       0.020215        0.202307       
11              38.624000       6.550332        29.436782       0.020215        0.222522       
