#timestep       power           acc-energy      avg-power       dt              acc-time       
1               266.814000      5.381638        266.814000      0.020170        0.020170       
2               266.814000      10.794761       266.814000      0.020288        0.040458       
3               266.814000      16.207350       266.814000      0.020286        0.060744       
4               266.814000      21.622607       266.814000      0.020296        0.081040       
5               284.523000      27.401553       270.362929      0.020311        0.101351       
6               284.523000      33.170826       272.723601      0.020277        0.121628       
7               284.523000      38.941522       274.409989      0.020282        0.141910       
8               284.523000      44.736686       275.679304      0.020368        0.162278       
9               284.523000      50.472670       276.656561      0.020160        0.182438       
10              309.105000      56.701754       279.884267      0.020152        0.202590       
11              309.105000      62.924656       282.525550      0.020132        0.222722       
12              309.105000      69.171668       284.736748      0.020210        0.242932       
13              309.105000      75.404770       286.604446      0.020165        0.263097       
14              309.105000      81.638181       288.206301      0.020166        0.283263       
15              325.877000      88.222526       290.714428      0.020205        0.303468       
