#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.155000       1.554442        77.155000       0.020147        0.020147       
2               89.191000       3.355922        83.180607       0.020198        0.040345       
3               89.191000       5.160345        85.187941       0.020231        0.060576       
4               89.191000       6.971992        86.193160       0.020312        0.080888       
5               89.191000       8.783462        86.794813       0.020310        0.101198       
6               102.532000      10.865681       89.425060       0.020308        0.121506       
7               102.532000      12.947696       91.301837       0.020306        0.141812       
8               102.532000      15.029711       92.708465       0.020306        0.162118       
9               102.532000      17.114187       93.803092       0.020330        0.182448       
10              102.532000      19.197739       94.677881       0.020321        0.202769       
11              112.810000      21.489136       96.328849       0.020312        0.223081       
12              112.810000      23.783015       97.705624       0.020334        0.243415       
13              112.810000      26.074750       98.869107       0.020315        0.263730       
14              112.810000      28.366485       99.866165       0.020315        0.284045       
15              112.810000      30.661943       100.731432      0.020348        0.304393       
16              209.582000      34.920859       107.543434      0.020321        0.324714       
17              209.582000      39.177469       113.549982      0.020310        0.345024       
18              209.582000      43.437642       118.892907      0.020327        0.365351       
19              209.582000      47.694881       123.669519      0.020313        0.385664       
20              209.582000      51.951282       127.967334      0.020309        0.405973       
21              218.587000      56.390347       132.284449      0.020308        0.426281       
22              218.587000      60.828975       136.208566      0.020306        0.446587       
23              218.587000      65.266947       139.790843      0.020303        0.466890       
24              218.587000      69.711257       143.079043      0.020332        0.487222       
25              218.587000      74.150104       146.100230      0.020307        0.507529       
26              240.810000      79.041918       149.745129      0.020314        0.527843       
27              240.810000      83.932528       153.119077      0.020309        0.548152       
28              240.810000      88.823620       156.252245      0.020311        0.568463       
29              240.810000      93.714712       159.169243      0.020311        0.588774       
30              240.810000      98.610379       161.894158      0.020330        0.609104       
31              263.139000      103.959995      165.164251      0.020330        0.629434       
32              263.139000      109.305138      168.227230      0.020313        0.649747       
33              263.139000      114.649228      171.103949      0.020309        0.670056       
34              263.139000      119.997528      173.813485      0.020325        0.690381       
35              263.139000      125.351091      176.370487      0.020345        0.710726       
36              285.698000      131.154474      179.408314      0.020313        0.731039       
37              285.698000      136.959858      182.282847      0.020320        0.751359       
38              285.698000      142.764098      185.005473      0.020316        0.771675       
39              285.698000      148.568053      187.588294      0.020315        0.791990       
40              285.698000      154.385150      190.047344      0.020361        0.812351       
