#timestep       power           acc-energy      avg-power       dt              acc-time       
1               268.991000      5.429045        268.991000      0.020183        0.020183       
2               268.991000      10.943361       268.991000      0.020500        0.040683       
3               268.991000      16.413024       268.991000      0.020334        0.061017       
4               268.991000      21.879459       268.991000      0.020322        0.081339       
5               283.507000      27.644574       271.894229      0.020335        0.101674       
6               283.507000      33.404018       273.828120      0.020315        0.121989       
7               283.507000      39.160061       275.209155      0.020303        0.142292       
8               283.507000      44.923758       276.246501      0.020330        0.162622       
9               283.507000      50.692842       277.053972      0.020349        0.182971       
10              300.491000      56.800021       279.397041      0.020324        0.203295       
11              300.491000      62.902393       281.312830      0.020308        0.223603       
12              300.491000      69.005064       282.909674      0.020309        0.243912       
13              300.491000      75.116150       284.262759      0.020337        0.264249       
