#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.536000      5.558388        275.536000      0.020173        0.020173       
2               275.536000      11.203018       275.536000      0.020486        0.040659       
3               275.536000      16.791990       275.536000      0.020284        0.060943       
4               275.536000      22.379309       275.536000      0.020278        0.081221       
5               275.536000      27.966077       275.536000      0.020276        0.101497       
6               293.701000      33.922334       278.561088      0.020280        0.121777       
7               293.701000      39.895037       280.727570      0.020336        0.142113       
8               293.701000      45.859517       282.349678      0.020308        0.162421       
9               293.701000      51.833102       283.612945      0.020339        0.182760       
10              293.701000      57.802868       284.622614      0.020326        0.203086       
11              318.465000      64.271211       287.699525      0.020311        0.223397       
12              318.465000      70.746241       290.265997      0.020332        0.243729       
13              318.465000      77.217769       292.436162      0.020321        0.264050       
14              318.465000      83.683882       294.294724      0.020304        0.284354       
15              318.465000      90.180249       295.912590      0.020399        0.304753       
