#timestep       power           acc-energy      avg-power       dt              acc-time       
1               102.764000      2.080457        102.764000      0.020245        0.020245       
2               102.764000      4.192360        102.764000      0.020551        0.040796       
3               102.764000      6.270659        102.764000      0.020224        0.061020       
4               110.578000      8.506325        104.708699      0.020218        0.081238       
5               110.578000      10.730491       105.873502      0.020114        0.101352       
6               110.578000      12.973234       106.657959      0.020282        0.121634       
7               110.578000      15.220179       107.219093      0.020320        0.141954       
8               110.578000      17.463254       107.639063      0.020285        0.162239       
9               121.472000      19.936059       109.181249      0.020357        0.182596       
10              121.472000      22.380562       110.401351      0.020124        0.202720       
11              121.472000      24.823242       111.400412      0.020109        0.222829       
12              121.472000      27.274790       112.236854      0.020182        0.243011       
13              121.472000      29.725002       112.944662      0.020171        0.263182       
14              198.679000      33.731165       119.045850      0.020164        0.283346       
15              198.679000      37.734348       124.332686      0.020149        0.303495       
16              198.679000      41.745876       128.970287      0.020191        0.323686       
17              198.679000      45.758596       133.064432      0.020197        0.343883       
18              198.679000      49.772309       136.705190      0.020202        0.364085       
19              211.123000      54.033405       140.613854      0.020183        0.384268       
20              211.123000      58.299778       144.136557      0.020208        0.404476       
21              211.123000      62.564674       147.322963      0.020201        0.424677       
22              211.123000      66.823447       150.216022      0.020172        0.444849       
23              211.123000      71.085809       152.860216      0.020189        0.465038       
24              233.471000      75.799355       156.214216      0.020189        0.485227       
25              233.471000      80.516637       159.302610      0.020205        0.505432       
26              233.471000      85.212439       162.141090      0.020113        0.525545       
27              233.471000      89.920148       164.776737      0.020164        0.545709       
28              255.917000      95.085833       168.027639      0.020185        0.565894       
29              255.917000      100.253309      171.055628      0.020192        0.586086       
30              255.917000      105.419761      173.881383      0.020188        0.606274       
31              255.917000      110.586982      176.525395      0.020191        0.626465       
32              255.917000      115.752922      179.003701      0.020186        0.646651       
33              278.621000      121.377444      182.019387      0.020187        0.666838       
34              278.621000      126.997508      184.855669      0.020171        0.687009       
35              278.621000      132.613951      187.528477      0.020158        0.707167       
36              278.621000      138.248224      190.060923      0.020222        0.727389       
37              278.621000      143.878876      192.454870      0.020209        0.747598       
38              285.616000      149.643178      194.903720      0.020182        0.767780       
39              285.616000      155.406624      197.226789      0.020179        0.787959       
40              285.616000      161.174639      199.435552      0.020195        0.808154       
41              285.616000      166.940083      201.535702      0.020186        0.828340       
42              285.616000      172.709527      203.537283      0.020200        0.848540       
43              286.885000      178.508046      205.476415      0.020212        0.868752       
