#timestep       power           acc-energy      avg-power       dt              acc-time       
1               304.041000      6.137068        304.041000      0.020185        0.020185       
2               304.041000      12.378117       304.041000      0.020527        0.040712       
3               304.041000      18.551974       304.041000      0.020306        0.061018       
4               282.370000      24.300462       298.619522      0.020358        0.081376       
5               282.370000      30.036526       295.373452      0.020314        0.101690       
6               282.370000      35.770049       293.209142      0.020305        0.121995       
7               282.370000      41.496513       291.664121      0.020280        0.142275       
8               282.370000      47.268156       290.496608      0.020440        0.162715       
9               260.657000      52.561317       287.185788      0.020307        0.183022       
10              260.657000      57.855522       284.535819      0.020311        0.203333       
11              260.657000      63.146077       282.368541      0.020297        0.223630       
12              260.657000      68.436632       280.561938      0.020297        0.243927       
13              260.657000      73.730315       279.032058      0.020309        0.264236       
14              238.486000      78.567288       276.141713      0.020282        0.284518       
15              238.486000      83.404738       273.635796      0.020284        0.304802       
16              238.486000      88.248389       271.439961      0.020310        0.325112       
17              238.486000      93.090608       269.502885      0.020304        0.345416       
18              238.486000      97.939983       267.778490      0.020334        0.365750       
19              216.255000      102.337096      265.065014      0.020333        0.386083       
20              216.255000      106.729883      262.625330      0.020313        0.406396       
21              216.255000      111.129159      260.414818      0.020343        0.426739       
22              216.255000      115.529299      258.405093      0.020347        0.447086       
23              216.255000      119.922952      256.572919      0.020317        0.467403       
24              193.993000      123.864696      253.965776      0.020319        0.487722       
25              193.993000      127.803918      251.568650      0.020306        0.508028       
26              193.993000      131.742752      249.355995      0.020304        0.528332       
27              193.993000      135.694971      247.300409      0.020373        0.548705       
28              193.993000      139.637297      245.396610      0.020322        0.569027       
29              177.096000      143.233054      243.043475      0.020304        0.589331       
30              177.096000      146.833239      240.844468      0.020329        0.609660       
31              177.096000      150.434840      238.786597      0.020337        0.629997       
32              177.096000      154.034316      236.858535      0.020325        0.650322       
33              177.096000      157.630073      235.049153      0.020304        0.670626       
34              154.340000      160.766108      232.675695      0.020319        0.690945       
35              154.340000      163.901216      230.438485      0.020313        0.711258       
36              154.340000      167.039103      228.323694      0.020331        0.731589       
37              154.340000      170.174520      226.324797      0.020315        0.751904       
38              154.340000      173.308857      224.431706      0.020308        0.772212       
39              113.936000      175.628821      221.592963      0.020362        0.792574       
40              113.936000      177.931582      218.915927      0.020211        0.812785       
41              113.936000      180.245052      216.357239      0.020305        0.833090       
42              113.936000      182.558295      213.920544      0.020303        0.853393       
43              113.936000      184.884754      211.584133      0.020419        0.873812       
44              77.868000       186.466253      208.546768      0.020310        0.894122       
45              77.868000       188.049388      205.641392      0.020331        0.914453       
46              77.868000       189.634313      202.859321      0.020354        0.934807       
47              77.868000       191.215578      200.201838      0.020307        0.955114       
48              77.868000       192.796532      197.655497      0.020303        0.975417       
49              65.772000       194.133348      194.963503      0.020325        0.995742       
50              65.772000       195.468914      192.381575      0.020306        1.016048       
51              65.772000       196.804283      189.901185      0.020303        1.036351       
52              65.772000       198.142809      187.510584      0.020351        1.056702       
53              65.772000       199.478178      185.215647      0.020303        1.077005       
54              58.377000       200.663582      182.868468      0.020306        1.097311       
55              58.377000       201.850970      180.602862      0.020340        1.117651       
