#timestep       power           acc-energy      avg-power       dt              acc-time       
1               308.803000      6.235041        308.803000      0.020191        0.020191       
2               308.803000      12.568900       308.803000      0.020511        0.040702       
3               308.803000      18.864775       308.803000      0.020388        0.061090       
4               288.793000      24.727851       303.811809      0.020302        0.081392       
5               288.793000      30.591504       300.813246      0.020304        0.101696       
6               288.793000      36.466997       298.809395      0.020345        0.122041       
7               288.793000      42.333250       297.380120      0.020313        0.142354       
8               288.793000      48.203256       296.307205      0.020326        0.162680       
9               266.956000      53.633408       293.045105      0.020341        0.183021       
10              266.956000      59.054484       290.439505      0.020307        0.203328       
11              266.956000      64.482767       288.304526      0.020334        0.223662       
12              266.956000      69.891029       286.531412      0.020259        0.243921       
13              266.956000      75.261916       285.039828      0.020119        0.264040       
14              244.715000      80.238685       282.156030      0.020337        0.284377       
15              244.715000      85.219125       279.655448      0.020352        0.304729       
16              244.715000      90.201278       277.467263      0.020359        0.325088       
17              244.715000      95.178047       275.538964      0.020337        0.345425       
18              244.715000      100.152124      273.825974      0.020326        0.365751       
19              222.498000      104.703543      271.107315      0.020456        0.386207       
20              222.498000      109.220920      268.679540      0.020303        0.406510       
21              222.498000      113.739409      266.482222      0.020308        0.426818       
22              222.498000      118.264573      264.481687      0.020338        0.447156       
23              222.498000      122.782173      262.658137      0.020304        0.467460       
24              200.133000      126.846474      260.054931      0.020308        0.487768       
25              200.133000      130.921782      257.653601      0.020363        0.508131       
26              200.133000      134.987284      255.442447      0.020314        0.528445       
27              200.133000      139.053786      253.394512      0.020319        0.548764       
28              200.133000      143.122290      251.491918      0.020329        0.569093       
29              177.716000      146.736323      248.946561      0.020336        0.589429       
30              177.716000      150.347156      246.573015      0.020318        0.609747       
31              177.716000      153.965454      244.348109      0.020360        0.630107       
32              177.716000      157.573977      242.267943      0.020305        0.650412       
33              177.716000      161.183745      240.313072      0.020312        0.670724       
34              133.433000      163.894970      237.170436      0.020319        0.691043       
35              133.433000      166.604193      234.209455      0.020304        0.711347       
36              133.433000      169.318754      231.407458      0.020344        0.731691       
37              133.433000      172.030113      228.760102      0.020320        0.752011       
38              127.113000      174.615083      226.083720      0.020336        0.772347       
39              127.113000      177.196494      223.548068      0.020308        0.792655       
40              127.113000      179.781718      221.135628      0.020338        0.812993       
41              127.113000      182.362620      218.844686      0.020304        0.833297       
42              127.113000      184.947336      216.659582      0.020334        0.853631       
43              88.761000       186.759747      213.671697      0.020419        0.874050       
44              88.761000       188.561773      210.836195      0.020302        0.894352       
45              88.761000       190.365308      208.124350      0.020319        0.914671       
46              88.761000       192.167600      205.532120      0.020305        0.934976       
47              88.761000       193.969803      203.050208      0.020304        0.955280       
48              67.633000       195.344579      200.228759      0.020327        0.975607       
49              67.633000       196.718205      197.524699      0.020310        0.995917       
50              67.633000       198.093657      194.925341      0.020337        1.016254       
51              67.633000       199.469921      192.426533      0.020349        1.036603       
52              67.633000       200.843615      190.028342      0.020311        1.056914       
53              58.270000       202.028419      187.541408      0.020333        1.077247       
54              58.270000       203.211592      185.149853      0.020305        1.097552       
55              58.270000       204.395114      182.844511      0.020311        1.117863       
56              58.270000       205.586211      180.607474      0.020441        1.138304       
