#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.453000       0.892261        44.453000       0.020072        0.020072       
2               44.453000       1.803369        44.453000       0.020496        0.040568       
3               44.453000       2.709099        44.453000       0.020375        0.060943       
4               44.453000       3.605405        44.453000       0.020163        0.081106       
5               59.366000       4.803648        47.424705       0.020184        0.101290       
6               59.366000       6.002367        49.409514       0.020192        0.121482       
7               59.366000       7.200551        50.828014       0.020183        0.141665       
8               59.366000       8.399031        51.892961       0.020188        0.161853       
9               59.366000       9.597156        52.721488       0.020182        0.182035       
10              74.588000       11.102193       54.903457       0.020178        0.202213       
11              74.588000       12.606558       56.688752       0.020169        0.222382       
12              74.588000       14.110476       58.176734       0.020163        0.242545       
13              74.588000       15.616706       59.438096       0.020194        0.262739       
14              74.588000       17.123160       60.519551       0.020197        0.282936       
