#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.024000       0.425063        21.024000       0.020218        0.020218       
2               21.024000       0.856644        21.024000       0.020528        0.040746       
3               21.024000       1.283620        21.024000       0.020309        0.061055       
4               35.302000       2.000639        24.588148       0.020311        0.081366       
5               35.302000       2.717658        26.728347       0.020311        0.101677       
6               35.302000       3.434712        28.155919       0.020312        0.121989       
7               35.302000       4.151767        29.175948       0.020312        0.142301       
8               35.302000       4.869174        29.941483       0.020322        0.162623       
9               52.192000       5.929193        32.411830       0.020310        0.182933       
10              52.192000       6.993545        34.395723       0.020393        0.203326       
11              52.192000       8.047301        36.003245       0.020190        0.223516       
12              52.192000       9.101058        37.344414       0.020190        0.243706       
13              52.192000       10.154710       38.480261       0.020188        0.263894       
14              67.046000       11.509978       40.512684       0.020214        0.284108       
15              67.046000       12.864575       42.274295       0.020204        0.304312       
16              67.046000       14.220446       43.817913       0.020223        0.324535       
17              67.046000       15.574977       45.179170       0.020203        0.344738       
