#timestep       power           acc-energy      avg-power       dt              acc-time       
1               217.154000      4.391288        217.154000      0.020222        0.020222       
2               217.154000      8.852066        217.154000      0.020542        0.040764       
3               217.154000      13.268327       217.154000      0.020337        0.061101       
4               217.154000      17.683067       217.154000      0.020330        0.081431       
5               249.396000      22.747053       223.589026      0.020305        0.101736       
6               249.396000      27.810790       227.882576      0.020304        0.122040       
7               249.396000      32.874027       230.950999      0.020302        0.142342       
8               249.396000      37.941754       233.255179      0.020320        0.162662       
9               287.687000      43.793595       239.305340      0.020341        0.183003       
10              287.687000      49.644286       244.144220      0.020337        0.203340       
