#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.036000      5.491319        272.036000      0.020186        0.020186       
2               272.036000      11.072409       272.036000      0.020516        0.040702       
3               272.036000      16.595828       272.036000      0.020304        0.061006       
4               290.016000      22.485183       276.526301      0.020307        0.081313       
5               290.016000      28.373958       279.221772      0.020305        0.101618       
6               290.016000      34.271143       281.021577      0.020334        0.121952       
7               290.016000      40.183120       282.309726      0.020385        0.142337       
8               290.016000      46.014471       283.263594      0.020107        0.162444       
9               309.493000      52.251684       286.158500      0.020153        0.182597       
10              309.493000      58.496324       288.480396      0.020177        0.202774       
11              309.493000      64.741893       290.382288      0.020180        0.222954       
12              309.493000      70.981891       291.967170      0.020162        0.243116       
13              309.493000      77.223126       293.309555      0.020166        0.263282       
14              329.794000      83.871114       295.904297      0.020158        0.283440       
15              329.794000      90.520091       298.154784      0.020161        0.303601       
16              329.794000      97.168738       300.124900      0.020160        0.323761       
17              329.794000      103.827608      301.866564      0.020191        0.343952       
