#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.975000       1.452815        71.975000       0.020185        0.020185       
2               71.975000       2.929814        71.975000       0.020521        0.040706       
3               71.975000       4.391411        71.975000       0.020307        0.061013       
4               71.975000       5.854590        71.975000       0.020329        0.081342       
5               71.975000       7.316763        71.975000       0.020315        0.101657       
6               87.292000       9.089838        74.525803       0.020312        0.121969       
7               87.292000       10.864484       76.349686       0.020330        0.142299       
8               87.292000       12.637035       77.716155       0.020306        0.162605       
9               87.292000       14.410634       78.779783       0.020318        0.182923       
10              87.292000       16.186503       79.631729       0.020344        0.203267       
11              100.526000      18.228990       81.530469       0.020318        0.223585       
12              100.526000      20.273287       83.114150       0.020336        0.243921       
13              100.526000      22.315271       84.452687       0.020313        0.264234       
14              100.526000      24.358362       85.600692       0.020324        0.284558       
15              100.526000      26.399442       86.594727       0.020304        0.304862       
16              113.662000      28.707917       88.285329       0.020310        0.325172       
17              113.662000      31.016506       89.777227       0.020311        0.345483       
18              113.662000      33.325095       91.103448       0.020311        0.365794       
19              113.662000      35.633911       92.290248       0.020313        0.386107       
20              113.662000      37.943523       93.358765       0.020320        0.406427       
21              125.437000      40.492403       94.886203       0.020320        0.426747       
22              125.437000      43.040028       96.274140       0.020310        0.447057       
23              125.437000      45.598441       97.546579       0.020396        0.467453       
24              125.437000      48.134025       98.702649       0.020214        0.487667       
