#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.344000      5.666079        282.344000      0.020068        0.020068       
2               282.344000      11.363781       282.344000      0.020180        0.040248       
3               285.176000      17.124337       283.290374      0.020200        0.060448       
4               285.176000      22.879188       283.762318      0.020180        0.080628       
5               285.176000      28.650580       284.045963      0.020238        0.100866       
6               285.176000      34.440508       284.235311      0.020303        0.121169       
7               285.176000      40.223307       284.370169      0.020278        0.141447       
8               306.247000      46.434609       287.113684      0.020282        0.161729       
9               306.247000      52.644992       289.245483      0.020279        0.182008       
10              306.247000      58.866400       290.952584      0.020315        0.202323       
11              306.247000      65.080764       292.346714      0.020292        0.222615       
12              306.247000      71.295434       293.507971      0.020293        0.242908       
13              328.695000      77.935073       296.209439      0.020200        0.263108       
14              328.695000      84.607582       298.536321      0.020300        0.283408       
