#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.697000      5.767080        285.697000      0.020186        0.020186       
2               276.630000      11.453209       281.122439      0.020555        0.040741       
3               276.630000      17.069352       279.628320      0.020302        0.061043       
4               276.630000      22.685770       278.879975      0.020303        0.081346       
5               276.630000      28.316297       278.429670      0.020354        0.101700       
6               276.630000      33.941569       278.129787      0.020335        0.122035       
7               293.129000      39.892967       280.269265      0.020303        0.142338       
8               293.129000      45.851693       281.876317      0.020328        0.162666       
9               293.129000      51.813057       283.126820      0.020337        0.183003       
10              293.129000      57.766507       284.125990      0.020310        0.203313       
11              293.129000      63.726113       284.944434      0.020331        0.223644       
12              315.264000      70.092554       287.455418      0.020194        0.243838       
13              315.264000      76.455528       289.581236      0.020183        0.264021       
14              315.264000      82.837732       291.410241      0.020244        0.284265       
15              315.264000      89.201021       292.991669      0.020184        0.304449       
