#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.886000      4.431785        218.886000      0.020247        0.020247       
2               218.886000      8.921574        218.886000      0.020512        0.040759       
3               218.886000      13.365617       218.886000      0.020303        0.061062       
4               218.886000      17.809659       218.886000      0.020303        0.081365       
5               256.078000      23.018798       226.324619      0.020342        0.101707       
6               256.078000      28.217950       231.275713      0.020303        0.122010       
7               256.078000      33.440148       234.827555      0.020393        0.142403       
8               256.078000      38.618814       237.470108      0.020223        0.162626       
9               256.078000      43.792614       239.526411      0.020204        0.182830       
10              291.631000      49.686768       244.712978      0.020211        0.203041       
