#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.205000      2.450523        121.205000      0.020218        0.020218       
2               121.205000      4.939589        121.205000      0.020536        0.040754       
3               121.205000      7.400656        121.205000      0.020305        0.061059       
4               116.518000      9.766787        120.035237      0.020307        0.081366       
5               116.518000      12.138977       119.331306      0.020359        0.101725       
6               116.518000      14.504875       118.863190      0.020305        0.122030       
7               116.518000      16.871938       118.528492      0.020315        0.142345       
8               116.518000      19.240167       118.277289      0.020325        0.162670       
9               112.158000      21.524601       117.596350      0.020368        0.183038       
10              112.158000      23.804885       117.052673      0.020331        0.203369       
11              112.158000      26.084609       116.607919      0.020326        0.223695       
12              112.158000      28.371734       116.236155      0.020392        0.244087       
13              112.158000      30.639457       115.924183      0.020219        0.264306       
