#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.516000       0.351634        17.516000       0.020075        0.020075       
2               17.516000       0.710572        17.516000       0.020492        0.040567       
3               25.964000       1.237848        20.334267       0.020308        0.060875       
4               25.964000       1.765099        21.742497       0.020307        0.081182       
5               25.964000       2.292999        22.588012       0.020332        0.101514       
6               25.964000       2.821003        23.151443       0.020336        0.121850       
7               25.964000       3.348929        23.553655       0.020333        0.142183       
8               41.400000       4.190716        25.786480       0.020333        0.162516       
9               41.400000       5.035317        27.527879       0.020401        0.182917       
10              41.400000       5.868492        28.902848       0.020125        0.203042       
11              41.400000       6.703240        30.031765       0.020163        0.223205       
12              41.400000       7.540100        30.975806       0.020214        0.243419       
13              55.272000       8.654273        32.833945       0.020158        0.263577       
14              55.272000       9.780329        34.443843       0.020373        0.283950       
