#timestep       power           acc-energy      avg-power       dt              acc-time       
1               263.809000      5.323929        263.809000      0.020181        0.020181       
2               263.809000      10.732542       263.809000      0.020502        0.040683       
3               263.809000      16.090239       263.809000      0.020309        0.060992       
4               279.137000      21.757836       267.637229      0.020304        0.081296       
5               279.137000      27.425713       269.935463      0.020305        0.101601       
6               279.137000      33.098335       271.469166      0.020322        0.121923       
7               279.137000      38.766770       272.563947      0.020307        0.142230       
8               279.137000      44.438555       273.385593      0.020319        0.162549       
9               294.785000      50.443031       275.768544      0.020369        0.182918       
10              294.785000      56.429819       277.668908      0.020309        0.203227       
11              294.785000      62.416018       279.223823      0.020307        0.223534       
12              294.785000      68.423147       280.523905      0.020378        0.243912       
