#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.767000       0.338744        16.767000       0.020203        0.020203       
2               16.767000       0.681612        16.767000       0.020449        0.040652       
3               16.767000       1.020104        16.767000       0.020188        0.060840       
4               26.602000       1.557491        19.218560       0.020201        0.081041       
5               26.602000       2.094346        20.690623       0.020181        0.101222       
6               26.602000       2.631148        21.673199       0.020179        0.121401       
7               26.602000       3.167976        22.375717       0.020180        0.141581       
8               26.602000       3.705204        22.903297       0.020195        0.161776       
9               40.460000       4.521727        24.850525       0.020181        0.181957       
10              40.460000       5.338250        26.408940       0.020181        0.202138       
11              40.460000       6.151415        27.679653       0.020098        0.222236       
12              40.460000       6.966765        28.742204       0.020152        0.242388       
13              50.687000       7.990085        30.429494       0.020189        0.262577       
