#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.180000       1.517057        75.180000       0.020179        0.020179       
2               75.180000       3.046444        75.180000       0.020343        0.040522       
3               75.180000       4.560344        75.180000       0.020137        0.060659       
4               75.180000       6.073867        75.180000       0.020132        0.080791       
5               75.180000       7.597014        75.180000       0.020260        0.101051       
6               89.791000       9.422465        77.627184       0.020330        0.121381       
7               89.791000       11.251059       79.374790       0.020365        0.141746       
8               89.791000       13.062862       80.672795       0.020178        0.161924       
9               89.791000       14.873677       81.682658       0.020167        0.182091       
10              89.791000       16.687006       82.492145       0.020195        0.202286       
11              101.439000      18.734755       84.211366       0.020187        0.222473       
12              101.439000      20.783722       85.645322       0.020199        0.242672       
13              101.439000      22.838977       86.862346       0.020261        0.262933       
14              101.439000      24.884292       87.900541       0.020163        0.283096       
15              101.439000      26.930316       88.800974       0.020170        0.303266       
16              111.588000      29.184729       90.224190       0.020203        0.323469       
17              111.588000      31.437579       91.479258       0.020189        0.343658       
18              111.588000      33.681056       92.590658       0.020105        0.363763       
19              111.588000      35.931562       93.588594       0.020168        0.383931       
20              111.588000      38.182404       94.487045       0.020171        0.404102       
21              122.112000      40.647235       95.801273       0.020185        0.424287       
22              122.112000      43.112676       96.996416       0.020190        0.444477       
23              122.112000      45.573965       98.085942       0.020156        0.464633       
24              122.112000      48.035865       99.085107       0.020161        0.484794       
25              122.112000      50.501185       100.005712      0.020189        0.504983       
26              229.121000      55.117056       104.959079      0.020146        0.525129       
27              229.121000      59.739572       109.552786      0.020175        0.545304       
28              229.121000      64.362318       113.818911      0.020176        0.565480       
29              229.121000      68.978877       117.785965      0.020149        0.585629       
30              229.121000      73.612620       121.502443      0.020224        0.605853       
