#timestep       power           acc-energy      avg-power       dt              acc-time       
1               291.387000      5.882521        291.387000      0.020188        0.020188       
2               291.387000      11.854789       291.387000      0.020496        0.040684       
3               272.933000      17.401333       285.239700      0.020322        0.061006       
4               272.933000      22.949242       282.163971      0.020327        0.081333       
5               272.933000      28.481321       280.322446      0.020269        0.101602       
6               272.933000      34.002483       279.095492      0.020229        0.121831       
7               272.933000      39.545479       278.214993      0.020309        0.142140       
8               253.580000      44.695435       275.135183      0.020309        0.162449       
9               253.580000      49.847674       272.738918      0.020318        0.182767       
10              253.580000      55.000927       270.821790      0.020322        0.203089       
11              253.580000      60.150376       269.254488      0.020307        0.223396       
12              253.580000      65.299318       267.948501      0.020305        0.243701       
13              231.592000      70.007583       265.149103      0.020330        0.264031       
14              231.592000      74.716311       262.749765      0.020332        0.284363       
15              231.592000      79.421798       260.671974      0.020318        0.304681       
16              231.592000      84.132147       258.852216      0.020339        0.325020       
17              231.592000      88.834623       257.249324      0.020305        0.345325       
18              209.309000      93.087363       254.585383      0.020318        0.365643       
19              209.309000      97.342824       252.200471      0.020331        0.385974       
20              209.309000      101.592844      250.056842      0.020305        0.406279       
21              209.309000      105.854584      248.112189      0.020361        0.426640       
22              209.309000      110.104185      246.349501      0.020303        0.446943       
23              186.849000      113.904320      243.759793      0.020338        0.467281       
24              186.849000      117.698102      241.389916      0.020304        0.487585       
25              186.849000      121.497303      239.206531      0.020333        0.507918       
26              186.849000      125.291645      237.193706      0.020307        0.528225       
27              186.849000      129.085427      235.330178      0.020304        0.548529       
28              168.094000      132.504627      232.926024      0.020341        0.568870       
29              168.094000      135.927021      230.685846      0.020360        0.589230       
30              168.094000      139.341851      228.599777      0.020315        0.609545       
31              168.094000      142.755168      226.649109      0.020306        0.629851       
32              168.094000      146.175881      224.816450      0.020350        0.650201       
33              155.731000      149.337687      222.724528      0.020303        0.670504       
34              155.731000      152.499494      220.755571      0.020303        0.690807       
35              155.731000      155.667529      218.895492      0.020343        0.711150       
36              155.731000      158.829180      217.142314      0.020302        0.731452       
37              155.731000      161.991765      215.483353      0.020308        0.751760       
38              117.614000      164.381094      212.908194      0.020315        0.772075       
39              117.614000      166.777361      210.458164      0.020374        0.792449       
40              117.614000      169.165514      208.138642      0.020305        0.812754       
41              117.614000      171.555783      205.930284      0.020323        0.833077       
42              117.614000      173.943700      203.829126      0.020303        0.853380       
43              80.112000       175.577744      200.941138      0.020397        0.873777       
44              80.112000       177.206421      198.193752      0.020330        0.894107       
45              80.112000       178.834537      195.569412      0.020323        0.914430       
46              80.112000       180.463855      193.057374      0.020338        0.934768       
47              80.112000       182.093814      190.651393      0.020346        0.955114       
48              65.940000       183.432462      188.055814      0.020301        0.975415       
49              65.940000       184.771308      185.565715      0.020304        0.995719       
50              65.940000       186.111472      183.172831      0.020324        1.016043       
51              65.940000       187.450978      180.874908      0.020314        1.036357       
52              65.940000       188.790549      178.665233      0.020315        1.056672       
53              59.461000       189.998439      176.416814      0.020314        1.076986       
