#timestep       power           acc-energy      avg-power       dt              acc-time       
1               290.000000      5.853360        290.000000      0.020184        0.020184       
2               272.483000      11.447164       281.167281      0.020529        0.040713       
3               272.483000      16.980476       278.277217      0.020307        0.061020       
4               272.483000      22.525777       276.828075      0.020351        0.081371       
5               272.483000      28.078163       275.957890      0.020377        0.101748       
6               272.483000      33.559159       275.384316      0.020115        0.121863       
7               252.859000      38.660842       272.184697      0.020176        0.142039       
8               252.859000      43.763284       269.780690      0.020179        0.162218       
9               252.859000      48.862944       267.909512      0.020168        0.182386       
10              252.859000      53.936307       266.417916      0.020064        0.202450       
11              252.859000      59.039508       265.188776      0.020182        0.222632       
12              233.179000      63.748557       262.526644      0.020195        0.242827       
13              233.179000      68.457841       260.273210      0.020196        0.263023       
14              233.179000      73.173886       258.338579      0.020225        0.283248       
15              233.179000      77.883635       256.663905      0.020198        0.303446       
16              233.179000      82.591752       255.198733      0.020191        0.323637       
17              210.624000      86.843408       252.581731      0.020186        0.343823       
18              210.624000      91.095696       250.254652      0.020189        0.364012       
19              210.624000      95.346721       248.172726      0.020183        0.384195       
20              210.624000      99.605117       246.295536      0.020218        0.404413       
21              210.624000      103.853192      244.601024      0.020169        0.424582       
22              188.987000      107.654666      242.085433      0.020115        0.444697       
23              188.987000      111.462376      239.783962      0.020148        0.464845       
24              188.987000      115.277456      237.669796      0.020187        0.485032       
25              188.987000      119.089702      235.725968      0.020172        0.505204       
26              188.987000      122.909696      233.927902      0.020213        0.525417       
27              166.702000      126.284912      231.433468      0.020247        0.545664       
28              166.702000      129.638456      229.131865      0.020117        0.565781       
29              166.702000      132.999335      226.983788      0.020161        0.585942       
30              166.702000      136.360881      224.978231      0.020165        0.606107       
31              166.702000      139.723593      223.101195      0.020172        0.626279       
32              155.864000      142.866435      221.003917      0.020164        0.646443       
33              155.864000      146.012082      219.031813      0.020182        0.666625       
34              155.864000      149.165990      217.170880      0.020235        0.686860       
35              155.864000      152.318496      215.417213      0.020226        0.707086       
36              155.864000      155.458220      213.767611      0.020144        0.727230       
37              133.754000      158.164063      211.602044      0.020230        0.747460       
38              133.754000      160.857735      209.559595      0.020139        0.767599       
39              133.754000      163.554617      207.619328      0.020163        0.787762       
40              133.754000      166.252703      205.775104      0.020172        0.807934       
41              133.754000      168.951992      204.019964      0.020181        0.828115       
42              95.698000       170.882699      201.443727      0.020175        0.848290       
43              95.698000       172.815990      198.983975      0.020202        0.868492       
44              95.698000       174.746028      196.639916      0.020168        0.888660       
45              95.698000       176.676735      194.399132      0.020175        0.908835       
46              95.698000       178.607059      192.256088      0.020171        0.929006       
47              67.289000       179.965220      189.598732      0.020184        0.949190       
