#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.844000      5.508175        272.844000      0.020188        0.020188       
2               272.844000      11.105024       272.844000      0.020513        0.040701       
3               272.844000      16.636663       272.844000      0.020274        0.060975       
4               272.844000      22.172668       272.844000      0.020290        0.081265       
5               294.588000      28.151331       277.189160      0.020295        0.101560       
6               294.588000      34.151794       280.095745      0.020369        0.121929       
7               294.588000      40.100410       282.154836      0.020193        0.142122       
8               294.588000      46.052855       283.702471      0.020206        0.162328       
9               294.588000      52.002059       284.906885      0.020195        0.182523       
10              314.218000      58.343607       287.825199      0.020182        0.202705       
11              314.218000      64.680127       290.213295      0.020166        0.222871       
12              314.218000      71.012877       292.203999      0.020154        0.243025       
13              314.218000      77.349711       293.890814      0.020167        0.263192       
14              314.218000      83.686860       295.337591      0.020168        0.283360       
15              333.962000      90.427883       297.906020      0.020185        0.303545       
16              333.962000      97.159555       300.151234      0.020157        0.323702       
17              333.962000      103.919948      302.141178      0.020243        0.343945       
