#timestep       power           acc-energy      avg-power       dt              acc-time       
1               114.003000      2.302633        114.003000      0.020198        0.020198       
2               114.003000      4.641746        114.003000      0.020518        0.040716       
3               203.257000      8.769083        143.703628      0.020306        0.061022       
4               203.257000      12.903940       158.593252      0.020343        0.081365       
5               203.257000      17.033512       167.517480      0.020317        0.101682       
6               203.257000      21.160239       173.465912      0.020303        0.121985       
7               203.257000      25.289405       177.718941      0.020315        0.142300       
8               203.695000      29.430728       180.966287      0.020331        0.162631       
9               203.695000      33.567366       183.489395      0.020308        0.182939       
10              203.695000      37.711949       185.511784      0.020347        0.203286       
11              203.695000      41.850827       187.164094      0.020319        0.223605       
12              203.695000      45.997039       188.543363      0.020355        0.243960       
13              199.791000      50.053196       189.407466      0.020302        0.264262       
14              199.791000      54.109752       190.148339      0.020304        0.284566       
15              199.791000      58.167507       190.790707      0.020310        0.304876       
16              199.791000      62.229458       191.353379      0.020331        0.325207       
17              199.791000      66.289811       191.849654      0.020323        0.345530       
18              178.812000      69.923092       191.125551      0.020319        0.365849       
19              178.812000      73.553154       190.478193      0.020301        0.386150       
20              178.812000      77.187508       189.894848      0.020325        0.406475       
21              178.812000      80.827048       189.366345      0.020354        0.426829       
22              169.356000      84.270055       188.456578      0.020330        0.447159       
23              169.356000      87.708659       187.626955      0.020304        0.467463       
24              169.356000      91.173852       186.860766      0.020461        0.487924       
