#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.830000      5.752142        284.830000      0.020195        0.020195       
2               284.830000      11.581757       284.830000      0.020467        0.040662       
3               280.884000      17.252525       283.520806      0.020189        0.060851       
4               280.884000      22.907281       282.865308      0.020132        0.080983       
5               280.884000      28.576082       282.470045      0.020182        0.101165       
6               280.884000      34.256961       282.205791      0.020225        0.121390       
7               280.884000      39.959468       282.016402      0.020302        0.141692       
8               294.710000      45.949154       283.608742      0.020324        0.162016       
9               294.710000      51.940019       284.846328      0.020328        0.182344       
10              294.710000      57.923516       285.834560      0.020303        0.202647       
11              294.710000      63.912613       286.643491      0.020322        0.222969       
12              294.710000      69.896994       287.316797      0.020306        0.243275       
13              316.402000      76.320587       289.557083      0.020302        0.263577       
14              316.402000      82.744814       291.477110      0.020304        0.283881       
15              316.402000      89.183594       293.144335      0.020350        0.304231       
