#timestep       power           acc-energy      avg-power       dt              acc-time       
1               57.752000       1.164569        57.752000       0.020165        0.020165       
2               57.752000       2.350506        57.752000       0.020535        0.040700       
3               69.535000       3.761093        61.671423       0.020286        0.060986       
4               69.535000       5.167995        63.630371       0.020233        0.081219       
5               69.535000       6.575523        64.808375       0.020242        0.101461       
6               69.535000       7.981868        65.593971       0.020225        0.121686       
7               69.535000       9.390021        66.156261       0.020251        0.141937       
8               83.848000       11.079642       68.355722       0.020151        0.162088       
9               83.848000       12.771443       70.070740       0.020177        0.182265       
10              83.848000       14.458633       71.440521       0.020122        0.202387       
11              83.848000       16.153033       72.566918       0.020208        0.222595       
12              83.848000       17.851207       73.507736       0.020253        0.242848       
13              95.136000       19.781136       75.175141       0.020286        0.263134       
14              95.136000       21.702217       76.597772       0.020193        0.283327       
15              95.136000       23.617590       77.827687       0.020133        0.303460       
16              95.136000       25.529253       78.902603       0.020094        0.323554       
17              95.136000       27.454710       79.858258       0.020239        0.343793       
18              105.035000      29.573581       81.253692       0.020173        0.363966       
19              105.035000      31.690352       82.501391       0.020153        0.384119       
20              105.035000      33.816680       83.629512       0.020244        0.404363       
21              105.035000      35.929354       84.643819       0.020114        0.424477       
22              105.035000      38.051796       85.570420       0.020207        0.444684       
23              115.315000      40.371242       86.857608       0.020114        0.464798       
24              115.315000      42.688151       88.036774       0.020092        0.484890       
25              115.315000      45.011518       89.125012       0.020148        0.505038       
26              115.315000      47.336960       90.130616       0.020166        0.525204       
27              230.244000      51.995257       95.327879       0.020232        0.545436       
