#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.394000      4.569310        226.394000      0.020183        0.020183       
2               245.731000      9.617608        236.148201      0.020544        0.040727       
3               245.731000      14.611599       239.338229      0.020323        0.061050       
4               245.731000      19.602641       240.934123      0.020311        0.081361       
5               245.731000      24.606707       241.894395      0.020364        0.101725       
6               245.731000      29.596275       242.532781      0.020305        0.122030       
7               284.438000      35.371789       248.510829      0.020305        0.142335       
8               284.438000      41.152138       252.999489      0.020322        0.162657       
9               284.438000      46.927651       256.488514      0.020305        0.182962       
10              284.438000      52.712836       259.284686      0.020339        0.203301       
