#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.824000       1.631998        80.824000       0.020192        0.020192       
2               80.824000       3.291072        80.824000       0.020527        0.040719       
3               80.824000       4.932204        80.824000       0.020305        0.061024       
4               103.428000      7.035205        86.473264       0.020333        0.081357       
5               103.428000      9.137690        89.862710       0.020328        0.101685       
6               103.428000      11.238312       92.121090       0.020310        0.121995       
7               103.428000      13.339038       93.734899       0.020311        0.142306       
8               103.428000      15.440385       94.945888       0.020317        0.162623       
9               129.932000      18.079304       98.830195       0.020310        0.182933       
10              129.932000      20.717963       101.937912      0.020308        0.203241       
11              129.932000      23.343629       104.469606      0.020208        0.223449       
12              129.932000      25.963968       106.577432      0.020167        0.243616       
13              129.932000      28.587685       108.365084      0.020193        0.263809       
14              154.586000      31.710940       111.653129      0.020204        0.284013       
15              154.586000      34.853364       114.520765      0.020328        0.304341       
16              154.586000      37.998571       117.031390      0.020346        0.324687       
17              154.586000      41.129865       119.236700      0.020256        0.344943       
18              154.586000      44.269198       121.202125      0.020308        0.365251       
19              154.586000      47.409303       122.960917      0.020313        0.385564       
20              196.661000      51.401915       126.647501      0.020302        0.405866       
21              196.661000      55.396099       129.984090      0.020310        0.426176       
22              196.661000      59.391661       133.018123      0.020317        0.446493       
23              196.661000      63.390566       135.790273      0.020334        0.466827       
24              205.155000      67.557469       138.682404      0.020311        0.487138       
25              205.155000      71.727655       141.345028      0.020327        0.507465       
26              205.155000      75.915894       143.812787      0.020415        0.527880       
27              205.155000      80.060230       146.073719      0.020201        0.548081       
28              205.155000      84.208259       148.175715      0.020219        0.568300       
