#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.077000      4.956612        247.077000      0.020061        0.020061       
2               247.077000      9.952262        247.077000      0.020219        0.040280       
3               276.793000      15.563132       257.025193      0.020271        0.060551       
4               276.793000      21.148815       261.966471      0.020180        0.080731       
5               276.793000      26.733668       264.931101      0.020177        0.100908       
6               276.793000      32.321565       266.908607      0.020188        0.121096       
7               294.736000      38.268453       270.882992      0.020177        0.141273       
8               294.736000      44.217110       273.864766      0.020183        0.161456       
9               294.736000      50.166061       276.183996      0.020184        0.181640       
10              294.736000      56.112655       278.038682      0.020176        0.201816       
11              294.736000      62.072216       279.559245      0.020220        0.222036       
