1               28.198749       0.577087        28.198749       0.020465        0.020465       
2               33.746936       1.260193        30.957645       0.020242        0.040707       
3               35.255508       1.973694        32.384836       0.020238        0.060945       
4               33.889670       2.660095        32.760197       0.020254        0.081199       
5               33.767721       3.343689        32.961259       0.020244        0.101443       
6               33.459322       4.021240        33.044138       0.020250        0.121693       
7               34.456692       4.718506        33.245537       0.020236        0.141929       
8               35.023732       5.427246        33.467432       0.020236        0.162165       
9               33.005670       6.095215        33.416198       0.020238        0.182403       
10              33.924170       6.781738        33.466928       0.020237        0.202640       
11              34.738543       7.484985        33.582426       0.020244        0.222884       
12              33.209730       8.157715        33.551375       0.020257        0.243141       
13              39.615157       8.953979        34.014380       0.020100        0.263241       
14              38.491662       9.760803        34.344597       0.020961        0.284202       
15              26.437163       10.303162       33.812231       0.020515        0.304717       
