#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.473000      5.569513        275.473000      0.020218        0.020218       
2               275.473000      11.230759       275.473000      0.020551        0.040769       
3               275.473000      16.823963       275.473000      0.020304        0.061073       
4               275.473000      22.417166       275.473000      0.020304        0.081377       
5               275.473000      28.013951       275.473000      0.020317        0.101694       
6               254.713000      33.161956       272.031137      0.020211        0.121905       
7               254.713000      38.332884       269.558839      0.020301        0.142206       
8               254.713000      43.494898       267.707039      0.020266        0.162472       
9               254.713000      48.661242       266.264900      0.020283        0.182755       
10              254.713000      53.853821       265.105621      0.020386        0.203141       
11              237.143000      58.668772       262.564714      0.020304        0.223445       
12              237.143000      63.484672       260.446733      0.020308        0.243753       
13              237.143000      68.299861       258.654769      0.020305        0.264058       
14              237.143000      73.128093       257.114854      0.020360        0.284418       
15              237.143000      77.943281       255.784044      0.020305        0.304723       
16              215.906000      82.327900       253.292456      0.020308        0.325031       
17              215.906000      86.711656       251.094316      0.020304        0.345335       
18              215.906000      91.098866       249.138848      0.020320        0.365655       
19              215.906000      95.490825       247.387481      0.020342        0.385997       
20              215.906000      99.889262       245.809258      0.020372        0.406369       
21              194.220000      103.836590      243.351988      0.020324        0.426693       
22              194.220000      107.784694      241.117741      0.020328        0.447021       
23              194.220000      111.730273      239.079106      0.020315        0.467336       
24              194.220000      115.675464      237.210502      0.020313        0.487649       
25              194.220000      119.638135      235.484035      0.020403        0.508052       
26              171.949000      123.129215      233.042586      0.020303        0.528355       
27              171.949000      126.622359      230.780541      0.020315        0.548670       
28              171.949000      130.113784      228.681021      0.020305        0.568975       
29              171.949000      133.605208      226.726188      0.020305        0.589280       
30              171.949000      137.103511      224.898110      0.020345        0.609625       
31              156.697000      140.289944      222.696590      0.020335        0.629960       
32              156.697000      143.471207      220.636000      0.020302        0.650262       
33              156.697000      146.652939      218.699905      0.020305        0.670567       
34              156.697000      149.843447      216.872737      0.020361        0.690928       
35              156.697000      153.027686      215.153464      0.020321        0.711249       
36              139.093000      155.852804      213.041725      0.020311        0.731560       
37              139.093000      158.681539      211.041590      0.020337        0.751897       
38              139.093000      161.509578      209.147258      0.020332        0.772229       
39              139.093000      164.335252      207.351582      0.020315        0.792544       
40              139.093000      167.149103      205.652621      0.020230        0.812774       
41              100.457000      169.190390      203.086794      0.020320        0.833094       
42              100.457000      171.231676      200.643153      0.020320        0.853414       
43              100.457000      173.280898      198.304326      0.020399        0.873813       
44              100.457000      175.322084      196.080762      0.020319        0.894132       
45              100.457000      177.362968      193.956319      0.020316        0.914448       
46              67.772000       178.740773      191.212002      0.020330        0.934778       
47              67.772000       180.117832      188.585905      0.020319        0.955097       
