#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.803000      5.504619        272.803000      0.020178        0.020178       
2               272.803000      11.101991       272.803000      0.020518        0.040696       
3               272.803000      16.641529       272.803000      0.020306        0.061002       
4               272.803000      22.180521       272.803000      0.020304        0.081306       
5               272.803000      27.724423       272.803000      0.020322        0.101628       
6               293.445000      33.682237       276.240145      0.020303        0.121931       
7               293.445000      39.640344       278.696132      0.020304        0.142235       
8               293.445000      45.601093       280.539242      0.020313        0.162548       
9               293.445000      51.559200       281.972305      0.020304        0.182852       
10              293.445000      57.520829       283.119530      0.020316        0.203168       
11              310.935000      63.847423       285.651625      0.020347        0.223515       
12              310.935000      70.125201       287.746253      0.020190        0.243705       
13              310.935000      76.433450       289.528321      0.020288        0.263993       
