#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.465000       0.473923        23.465000       0.020197        0.020197       
2               23.465000       0.955565        23.465000       0.020526        0.040723       
3               23.465000       1.432045        23.465000       0.020306        0.061029       
4               23.465000       1.909910        23.465000       0.020365        0.081394       
5               23.465000       2.385217        23.465000       0.020256        0.101650       
6               23.465000       2.859375        23.465000       0.020207        0.121857       
7               50.442000       3.881733        27.312105       0.020268        0.142125       
8               50.442000       4.900712        30.190554       0.020201        0.162326       
9               50.442000       5.919035        32.430580       0.020188        0.182514       
10              50.442000       6.941646        34.231216       0.020273        0.202787       
11              66.835000       8.298530        37.198292       0.020302        0.223089       
