#timestep       power           acc-energy      avg-power       dt              acc-time       
1               65.218000       1.309186        65.218000       0.020074        0.020074       
2               65.218000       2.627829        65.218000       0.020219        0.040293       
3               65.218000       3.941124        65.218000       0.020137        0.060430       
4               65.218000       5.252723        65.218000       0.020111        0.080541       
5               84.124000       6.944288        68.995105       0.020108        0.100649       
6               84.124000       8.646622        71.527663       0.020236        0.120885       
7               84.124000       10.355012       73.339413       0.020308        0.141193       
8               84.124000       12.063823       74.695817       0.020313        0.161506       
9               84.124000       13.778354       75.752274       0.020381        0.181887       
10              100.101000      15.813707       78.200512       0.020333        0.202220       
