#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.605000      5.561985        275.605000      0.020181        0.020181       
2               266.462000      11.025788       270.997095      0.020505        0.040686       
3               266.462000      16.435499       269.487429      0.020302        0.060988       
4               266.462000      21.845744       268.731779      0.020304        0.081292       
5               266.462000      27.257587       268.278056      0.020310        0.101602       
6               266.462000      32.668364       267.975558      0.020306        0.121908       
7               291.069000      38.582886       271.274900      0.020320        0.142228       
8               291.069000      44.494207       273.748173      0.020309        0.162537       
9               291.069000      50.404072       275.671604      0.020304        0.182841       
10              291.069000      56.320922       277.212185      0.020328        0.203169       
11              291.069000      62.230787       278.471168      0.020304        0.223473       
12              316.441000      68.657704       281.634503      0.020310        0.243783       
13              316.441000      75.083988       284.311044      0.020308        0.264091       
14              316.441000      81.509006       286.604919      0.020304        0.284395       
15              316.441000      87.952061       288.598292      0.020361        0.304756       
