#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.491000      4.778064        236.491000      0.020204        0.020204       
2               236.491000      9.629441        236.491000      0.020514        0.040718       
3               236.491000      14.435174       236.491000      0.020321        0.061039       
4               236.491000      19.244219       236.491000      0.020335        0.081374       
5               274.434000      24.817699       244.069301      0.020309        0.101683       
6               274.434000      30.390081       249.123529      0.020305        0.121988       
7               274.434000      35.974539       252.742004      0.020349        0.142337       
8               274.434000      41.552958       255.452703      0.020327        0.162664       
9               274.434000      47.126987       257.559707      0.020311        0.182975       
10              303.324000      53.285375       262.130553      0.020303        0.203278       
11              303.324000      59.454075       265.876953      0.020337        0.223615       
