#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.059000      5.540377        274.059000      0.020216        0.020216       
2               274.059000      11.125151       274.059000      0.020378        0.040594       
3               274.059000      16.629078       274.059000      0.020083        0.060677       
4               274.059000      22.154656       274.059000      0.020162        0.080839       
5               274.059000      27.683248       274.059000      0.020173        0.101012       
6               297.454000      33.681705       277.952310      0.020166        0.121178       
7               297.454000      39.672726       280.731721      0.020141        0.141319       
8               297.454000      45.676240       282.821514      0.020183        0.161502       
9               297.454000      51.677077       284.446361      0.020174        0.181676       
10              297.454000      57.682079       285.747228      0.020188        0.201864       
11              313.849000      64.047878       288.313044      0.020283        0.222147       
12              313.849000      70.381351       290.439574      0.020180        0.242327       
13              313.849000      76.726750       292.242281      0.020218        0.262545       
14              313.849000      83.062733       293.785067      0.020188        0.282733       
15              313.849000      89.396520       295.121784      0.020181        0.302914       
16              340.354000      96.266225       297.947450      0.020184        0.323098       
17              340.354000      103.147162      300.444670      0.020217        0.343315       
