#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.576000       1.507181        74.576000       0.020210        0.020210       
2               82.844000       3.211448        78.746695       0.020572        0.040782       
3               82.844000       4.884565        80.103728       0.020196        0.060978       
4               82.844000       6.557020        80.785302       0.020188        0.081166       
5               82.844000       8.227735        81.195018       0.020167        0.101333       
6               82.844000       9.899858        81.468914       0.020184        0.121517       
7               94.664000       11.804971       83.343719       0.020125        0.141642       
8               94.664000       13.707433       84.750329       0.020097        0.161739       
9               94.664000       15.617564       85.849941       0.020178        0.181917       
10              94.664000       17.530060       86.730954       0.020203        0.202120       
11              105.199000      19.646033       88.402464       0.020114        0.222234       
12              105.199000      21.773367       89.803376       0.020222        0.242456       
13              105.199000      23.897966       90.987186       0.020196        0.262652       
14              105.199000      26.021408       92.001429       0.020185        0.282837       
15              105.199000      28.145902       92.880956       0.020195        0.303032       
16              115.956000      30.486590       94.322067       0.020186        0.323218       
17              115.956000      32.832380       95.596363       0.020230        0.343448       
18              115.956000      35.175155       96.727516       0.020204        0.363652       
19              115.956000      37.515263       97.738503       0.020181        0.383833       
20              115.956000      39.853979       98.647975       0.020169        0.404002       
21              214.602000      44.181858       104.160978      0.020167        0.424169       
22              214.602000      48.514028       109.178290      0.020187        0.444356       
23              214.602000      52.850062       113.763449      0.020205        0.464561       
24              214.602000      57.181803       117.962403      0.020185        0.484746       
25              214.602000      61.513974       121.826012      0.020187        0.504933       
26              233.024000      66.220126       126.102589      0.020196        0.525129       
27              233.024000      70.921619       130.058625      0.020176        0.545305       
28              233.024000      75.621480       133.731135      0.020169        0.565474       
29              233.024000      80.310622       137.143158      0.020123        0.585597       
30              233.024000      85.005123       140.331994      0.020146        0.605743       
31              255.346000      90.155452       144.038312      0.020170        0.625913       
32              255.346000      95.306292       147.513549      0.020172        0.646085       
33              255.346000      100.460451      150.780390      0.020185        0.666270       
34              255.346000      105.617163      153.856588      0.020195        0.686465       
35              255.346000      110.770301      156.755010      0.020181        0.706646       
36              277.875000      116.378652      160.118338      0.020183        0.726829       
37              277.875000      121.996728      163.305292      0.020218        0.747047       
