#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.840000      5.608200        277.840000      0.020185        0.020185       
2               277.840000      11.313367       277.840000      0.020534        0.040719       
3               273.228000      16.860988       276.305463      0.020304        0.061023       
4               273.228000      22.408063       275.537204      0.020302        0.081325       
5               273.228000      27.958690       275.075659      0.020315        0.101640       
6               273.228000      33.507131       274.767981      0.020307        0.121947       
7               273.228000      39.055025       274.548164      0.020305        0.142252       
8               299.460000      45.135860       277.660037      0.020306        0.162558       
9               299.460000      51.216396       280.080692      0.020305        0.182863       
10              299.460000      57.298728       282.018012      0.020311        0.203174       
11              299.460000      63.371177       283.600852      0.020278        0.223452       
12              316.363000      69.741463       286.309107      0.020136        0.243588       
13              316.363000      76.112697       288.604115      0.020139        0.263727       
14              316.363000      82.504179       290.579294      0.020203        0.283930       
15              316.363000      88.897559       292.292534      0.020209        0.304139       
16              316.363000      95.326055       293.800003      0.020320        0.324459       
17              328.666000      102.021310      295.859728      0.020371        0.344830       
