#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.289000       0.389734        19.289000       0.020205        0.020205       
2               25.170000       0.906474        22.252960       0.020530        0.040735       
3               25.170000       1.415286        23.220441       0.020215        0.060950       
4               25.170000       1.927521        23.708448       0.020351        0.081301       
5               25.170000       2.438673        24.000560       0.020308        0.101609       
6               25.170000       2.950001        24.195413       0.020315        0.121924       
7               39.716000       3.757428        26.413512       0.020330        0.142254       
8               39.716000       4.564655        28.076538       0.020325        0.162579       
9               39.716000       5.374226        29.373296       0.020384        0.182963       
10              39.716000       6.178992        30.404533       0.020263        0.203226       
11              39.716000       6.980540        31.245703       0.020182        0.223408       
12              52.827000       8.047064        33.034333       0.020189        0.243597       
13              52.827000       9.113113        34.548551       0.020180        0.263777       
14              52.827000       10.175992       35.843959       0.020120        0.283897       
15              52.827000       11.241090       36.970096       0.020162        0.304059       
16              52.827000       12.304022       37.954292       0.020121        0.324180       
17              64.675000       13.609487       39.520530       0.020185        0.344365       
18              64.675000       14.914241       40.912607       0.020174        0.364539       
19              64.675000       16.218865       42.158568       0.020172        0.384711       
20              64.675000       17.523360       43.280272       0.020170        0.404881       
