#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.269000       0.788796        39.269000       0.020087        0.020087       
2               39.269000       1.596481        39.269000       0.020568        0.040655       
3               39.269000       2.388537        39.269000       0.020170        0.060825       
4               39.269000       3.180907        39.269000       0.020178        0.081003       
5               49.203000       4.174561        41.251422       0.020195        0.101198       
6               49.203000       5.166740        42.572612       0.020165        0.121363       
7               49.203000       6.156212        43.515103       0.020110        0.141473       
8               49.203000       7.148342        44.224661       0.020164        0.161637       
9               49.203000       8.142291        44.777721       0.020201        0.181838       
10              60.210000       9.357931        46.319972       0.020190        0.202028       
11              60.210000       10.568574       47.577256       0.020107        0.222135       
12              60.210000       11.791800       48.635807       0.020316        0.242451       
