#timestep       power           acc-energy      avg-power       dt              acc-time       
1               101.147000      2.042563        101.147000      0.020194        0.020194       
2               101.147000      4.125382        101.147000      0.020592        0.040786       
3               100.618000      6.155148        100.971939      0.020173        0.060959       
4               100.618000      8.183507        100.883980      0.020159        0.081118       
5               100.618000      10.213072       100.831012      0.020171        0.101289       
6               100.618000      12.244650       100.795608      0.020191        0.121480       
7               100.618000      14.276430       100.770293      0.020193        0.141673       
8               98.660000       16.267389       100.507179      0.020180        0.161853       
9               98.660000       18.258742       100.302367      0.020184        0.182037       
10              98.660000       20.249799       100.138462      0.020181        0.202218       
11              98.660000       22.240068       100.004351      0.020173        0.222391       
12              98.660000       24.233394       99.892389       0.020204        0.242595       
13              174.762000      27.761489       105.644161      0.020188        0.262783       
14              174.762000      31.288361       110.573647      0.020181        0.282964       
15              174.762000      34.811563       114.842650      0.020160        0.303124       
16              174.762000      38.334590       118.579048      0.020159        0.323283       
17              174.762000      41.857967       121.877125      0.020161        0.343444       
18              176.134000      45.409709       124.886098      0.020165        0.363609       
19              176.134000      48.963741       127.580510      0.020178        0.383787       
