#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.247000      4.833746        239.247000      0.020204        0.020204       
2               255.977000      10.103033       247.690135      0.020585        0.040789       
3               255.977000      15.273000       250.434533      0.020197        0.060986       
4               255.977000      20.443224       251.813459      0.020198        0.081184       
5               255.977000      25.613959       252.643013      0.020200        0.101384       
6               255.977000      30.781879       253.196671      0.020189        0.121573       
7               291.280000      36.660783       258.618917      0.020183        0.141756       
8               291.280000      42.538231       262.688694      0.020178        0.161934       
9               291.280000      48.421213       265.859261      0.020197        0.182131       
10              291.280000      54.295457       268.393444      0.020167        0.202298       
11              291.280000      60.248055       270.493301      0.020436        0.222734       
