#timestep       power           acc-energy      avg-power       dt              acc-time       
1               265.168000      5.322187        265.168000      0.020071        0.020071       
2               265.168000      10.744077       265.168000      0.020447        0.040518       
3               265.168000      16.137594       265.168000      0.020340        0.060858       
4               265.168000      21.483116       265.168000      0.020159        0.081017       
5               279.546000      27.117925       268.032544      0.020157        0.101174       
6               279.546000      32.753572       269.945538      0.020160        0.121334       
7               279.546000      38.397606       271.315153      0.020190        0.141524       
8               279.546000      44.044994       272.343309      0.020202        0.161726       
9               279.546000      49.751087       273.150506      0.020412        0.182138       
10              296.876000      55.745310       275.518142      0.020191        0.202329       
11              296.876000      61.761799       277.462653      0.020266        0.222595       
12              296.876000      67.751273       279.075967      0.020175        0.242770       
13              296.876000      73.742824       280.442149      0.020182        0.262952       
14              296.876000      79.753079       281.616961      0.020245        0.283197       
