#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.431000       0.470424        23.431000       0.020077        0.020077       
2               23.431000       0.952189        23.431000       0.020561        0.040638       
3               23.431000       1.428096        23.431000       0.020311        0.060949       
4               23.431000       1.903933        23.431000       0.020308        0.081257       
5               23.431000       2.379816        23.431000       0.020310        0.101567       
6               38.745000       3.167890        25.986118       0.020340        0.121907       
7               38.745000       3.954762        27.808136       0.020309        0.142216       
8               38.745000       4.741828        29.175093       0.020314        0.162530       
9               38.745000       5.528623        30.237985       0.020307        0.182837       
10              38.745000       6.315417        31.088377       0.020307        0.203144       
11              52.651000       7.385654        33.049721       0.020327        0.223471       
12              52.651000       8.455049        34.682826       0.020311        0.243782       
13              52.651000       9.524496        36.064794       0.020312        0.264094       
14              52.651000       10.594101       37.249527       0.020315        0.284409       
15              52.651000       11.669076       38.281105       0.020417        0.304826       
16              66.073000       13.003288       40.007779       0.020193        0.325019       
17              66.073000       14.337699       41.532664       0.020196        0.345215       
18              66.073000       15.671448       42.888356       0.020186        0.365401       
19              66.073000       17.000705       44.098228       0.020118        0.385519       
20              66.073000       18.336304       45.193032       0.020214        0.405733       
