#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.746000       0.862700        42.746000       0.020182        0.020182       
2               42.746000       1.739890        42.746000       0.020521        0.040703       
3               42.746000       2.602761        42.746000       0.020186        0.060889       
4               54.321000       3.699176        45.627721       0.020184        0.081073       
5               54.321000       4.796732        47.362034       0.020205        0.101278       
6               54.321000       5.892658        48.518013       0.020175        0.121453       
7               54.321000       6.990920        49.346163       0.020218        0.141671       
8               54.321000       8.083478        49.964635       0.020113        0.161784       
9               68.102000       9.456619        51.974581       0.020163        0.181947       
10              68.102000       10.831122       53.584929       0.020183        0.202130       
11              68.102000       12.205624       54.902882       0.020183        0.222313       
12              68.102000       13.579787       56.001198       0.020178        0.242491       
13              68.102000       14.949318       56.927879       0.020110        0.262601       
14              80.243000       16.562523       58.585887       0.020104        0.282705       
15              80.243000       18.175648       60.023672       0.020103        0.302808       
