#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.595000       1.081654        53.595000       0.020182        0.020182       
2               68.273000       2.483982        60.998519       0.020540        0.040722       
3               68.273000       3.870675        63.419373       0.020311        0.061033       
4               68.273000       5.257094        64.631109       0.020307        0.081340       
5               68.273000       6.643651        65.358742       0.020309        0.101649       
6               68.273000       8.032665        65.844754       0.020345        0.121994       
7               92.053000       9.899408        69.580368       0.020279        0.142273       
8               92.053000       11.763481       72.380408       0.020250        0.162523       
9               92.053000       13.614575       74.546491       0.020109        0.182632       
10              92.053000       15.481502       76.296253       0.020281        0.202913       
11              92.053000       17.333056       77.717298       0.020114        0.223027       
12              115.882000      19.667267       80.878673       0.020143        0.243170       
13              115.882000      22.004607       83.559682       0.020170        0.263340       
14              115.882000      24.341715       85.859006       0.020168        0.283508       
15              115.882000      26.681257       87.854857       0.020189        0.303697       
16              115.882000      29.019060       89.600675       0.020174        0.323871       
17              142.132000      31.886147       92.680702       0.020172        0.344043       
18              142.132000      34.756645       95.422634       0.020196        0.364239       
