#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.297000       0.347133        17.297000       0.020069        0.020069       
2               17.297000       0.701168        17.297000       0.020468        0.040537       
3               24.733000       1.204213        19.781408       0.020339        0.060876       
4               24.733000       1.706886        21.020769       0.020324        0.081200       
5               24.733000       2.209510        21.763859       0.020322        0.101522       
6               24.733000       2.712629        22.259479       0.020342        0.121864       
7               24.733000       3.215946        22.613426       0.020350        0.142214       
8               37.835000       3.984904        24.516755       0.020324        0.162538       
9               37.835000       4.755679        26.000103       0.020372        0.182910       
10              37.835000       5.519719        27.176810       0.020194        0.203104       
11              37.835000       6.284894        28.141988       0.020224        0.223328       
12              37.835000       7.052036        28.948771       0.020276        0.243604       
13              84.954000       8.768192        33.237399       0.020201        0.263805       
14              84.954000       10.484348       36.915938       0.020201        0.284006       
15              84.954000       12.210018       40.122432       0.020313        0.304319       
16              84.954000       13.940362       42.934770       0.020368        0.324687       
