#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.402000       1.178844        58.402000       0.020185        0.020185       
2               58.402000       2.379473        58.402000       0.020558        0.040743       
3               58.402000       3.565442        58.402000       0.020307        0.061050       
4               58.402000       4.752346        58.402000       0.020323        0.081373       
5               99.202000       6.769420        66.558711       0.020333        0.101706       
6               99.202000       8.771118        71.962835       0.020178        0.121884       
7               99.202000       10.771626       75.829818       0.020166        0.142050       
8               99.202000       12.776201       78.740520       0.020207        0.162257       
9               99.202000       14.779684       81.005432       0.020196        0.182453       
10              115.422000      17.110516       84.435082       0.020194        0.202647       
11              115.422000      19.434307       87.235421       0.020133        0.222780       
12              115.422000      21.773565       89.585820       0.020267        0.243047       
13              115.422000      24.104281       91.567700       0.020193        0.263240       
14              115.422000      26.434305       93.266715       0.020187        0.283427       
15              139.147000      29.243126       96.317109       0.020186        0.303613       
16              139.147000      32.054592       98.989530       0.020205        0.323818       
17              139.147000      34.862717       101.345403      0.020181        0.343999       
18              139.147000      37.671678       103.440763      0.020187        0.364186       
19              139.147000      40.480221       105.315765      0.020184        0.384370       
20              162.880000      43.767465       108.187489      0.020182        0.404552       
21              162.880000      47.067577       110.795989      0.020261        0.424813       
22              162.880000      50.350749       113.155378      0.020157        0.444970       
23              162.880000      53.635061       115.310988      0.020164        0.465134       
24              162.880000      56.925563       117.291037      0.020202        0.485336       
