#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.951000       0.422980        20.951000       0.020189        0.020189       
2               20.951000       0.852852        20.951000       0.020518        0.040707       
3               20.951000       1.278304        20.951000       0.020307        0.061014       
4               20.951000       1.703819        20.951000       0.020310        0.081324       
5               20.951000       2.129271        20.951000       0.020307        0.101631       
6               41.251000       2.968481        24.336802       0.020344        0.121975       
7               41.251000       3.806619        26.751978       0.020318        0.142293       
8               41.251000       4.644840        28.563765       0.020320        0.162613       
9               41.251000       5.482936        29.972865       0.020317        0.182930       
10              59.001000       6.682780        32.877021       0.020336        0.203266       
11              59.001000       7.881799        35.251439       0.020322        0.223588       
12              59.001000       9.080758        37.230107       0.020321        0.243909       
13              59.001000       10.287506       38.914464       0.020453        0.264362       
